id,Candidate,Gender,Party_ID,Party,Acronym,Votes,Municipality
27,MARIGONA VERBOVCI,F,61,LËVIZJA VETËVENDOSJE!,,8,Vushtrri
27,MARIJA STOJANOVIC,F,126,G.I.SRPSKA,,7,Vushtrri
27,MARINA STANOJEVIC,F,130,Samostalna Liberalna Stranka - SLS,,3,Vushtrri
27,MEDINA PODVORICA,F,89,AKR - ALEANCA KOSOVA E RE,,71,Vushtrri
27,MEHDI BEJTULLAHU,M,61,LËVIZJA VETËVENDOSJE!,,101,Vushtrri
27,MEHMET SELACI,M,61,LËVIZJA VETËVENDOSJE!,,226,Vushtrri
27,MEJREME ISMAJLI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,217,Vushtrri
27,MELIHATE BASHOLLI-LATIFI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,162,Vushtrri
27,MENTOR FERIZI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,335,Vushtrri
27,MERITA MAXHUNI,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,25,Vushtrri
27,MEVLYDE HYSENI-FAZLIU,F,70,Partia e Drejtësisë - PD,,128,Vushtrri
27,MICO DANIC,M,130,Samostalna Liberalna Stranka - SLS,,40,Vushtrri
27,MILAN KOSTIC,M,96,ZAJEDNICKA BUDUCNOST,,283,Vushtrri
27,MILAN SPASIC,M,126,G.I.SRPSKA,,5,Vushtrri
27,MILJAN BOJKOVIC,M,126,G.I.SRPSKA,,143,Vushtrri
27,MIMOZA HYSENI,F,89,AKR - ALEANCA KOSOVA E RE,,2,Vushtrri
27,MIRAN HALILI,M,61,LËVIZJA VETËVENDOSJE!,,115,Vushtrri
27,MIRIJANA RISTIC,F,126,G.I.SRPSKA,,12,Vushtrri
27,MIRJETA SALIHU,F,89,AKR - ALEANCA KOSOVA E RE,,130,Vushtrri
27,MIRKO POPOVIC,M,126,G.I.SRPSKA,,12,Vushtrri
27,MUAMER TIRIQI,M,102,KDTP - Kosova Demokratik Türk Partisi,,22,Vushtrri
27,MUHAMET BOZHLANI,M,121,Lëvizja Për Bashkim - LB,,4,Vushtrri
27,MUHARREM SHABANI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,5084,Vushtrri
27,MUSA MIFTARI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,84,Vushtrri
27,MUSLI SHALA,M,61,LËVIZJA VETËVENDOSJE!,,23,Vushtrri
27,MUZAFER SHALA,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,83,Vushtrri
27,MYRVETE HETEMI,F,61,LËVIZJA VETËVENDOSJE!,,86,Vushtrri
27,MYRVETE UKA,F,61,LËVIZJA VETËVENDOSJE!,,48,Vushtrri
27,MYZEJEN ROKA,F,102,KDTP - Kosova Demokratik Türk Partisi,,67,Vushtrri
27,NAILE OSMANI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,157,Vushtrri
27,NAIM BUNJAKU,M,61,LËVIZJA VETËVENDOSJE!,,106,Vushtrri
27,NATYRA ADEMI,F,89,AKR - ALEANCA KOSOVA E RE,,66,Vushtrri
27,NAZIF REXHEPI,M,70,Partia e Drejtësisë - PD,,45,Vushtrri
27,NAZIM PANTINA,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,137,Vushtrri
27,NEXHDET OSMANI,M,89,AKR - ALEANCA KOSOVA E RE,,47,Vushtrri
27,NEZIR KLINAKU,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,460,Vushtrri
27,NEZIR NEZIRI,M,89,AKR - ALEANCA KOSOVA E RE,,15,Vushtrri
27,NISRET HOXHA,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,38,Vushtrri
27,NYSTRET GERXHALIU,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,169,Vushtrri
27,OLTA KALLUDRA,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,81,Vushtrri
27,OSMAN RASHICA,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,29,Vushtrri
27,PAJAZIT PLLANA,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,182,Vushtrri
27,PATRIOTE BALA,F,61,LËVIZJA VETËVENDOSJE!,,20,Vushtrri
27,PREDRAG POPOVIC,M,96,ZAJEDNICKA BUDUCNOST,,11,Vushtrri
27,PREMTIM MALOKU,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,85,Vushtrri
27,QAZIM AZEMI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,163,Vushtrri
27,QEMAJL PANTINA,M,102,KDTP - Kosova Demokratik Türk Partisi,,30,Vushtrri
27,QENDRESA CAKAJ,F,70,Partia e Drejtësisë - PD,,5,Vushtrri
27,QERIM SELIMI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,631,Vushtrri
27,RAMADAN AHMETI,M,121,Lëvizja Për Bashkim - LB,,0,Vushtrri
27,RAMADAN GJONI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,164,Vushtrri
27,RAMIZ PARDUZI,M,89,AKR - ALEANCA KOSOVA E RE,,49,Vushtrri
27,RASIM ISMAJLI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,155,Vushtrri
27,REJHAN LLAPASHTICA,F,102,KDTP - Kosova Demokratik Türk Partisi,,153,Vushtrri
27,REMZI MAZHIQI,M,89,AKR - ALEANCA KOSOVA E RE,,5,Vushtrri
27,REMZI SELIMI,M,121,Lëvizja Për Bashkim - LB,,6,Vushtrri
27,REMZIJE ISUFI,F,89,AKR - ALEANCA KOSOVA E RE,,48,Vushtrri
27,RIFAT ADEMI,M,121,Lëvizja Për Bashkim - LB,,5,Vushtrri
27,RINORE DEMIRI,F,70,Partia e Drejtësisë - PD,,30,Vushtrri
27,RRAHIM AJETI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,475,Vushtrri
27,RRAHIM TAHIRI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,154,Vushtrri
27,SABRI FERATI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,354,Vushtrri
27,SADIJE MELENICA,F,121,Lëvizja Për Bashkim - LB,,31,Vushtrri
27,SAFET IDRIZI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,350,Vushtrri
27,SAFET OSMANI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,298,Vushtrri
27,SAMI ISTREFI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,385,Vushtrri
27,SAMI LATIFI,M,121,Lëvizja Për Bashkim - LB,,10,Vushtrri
27,SANIJE SPAHIU,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,52,Vushtrri
27,SANJA STOLIC,F,96,ZAJEDNICKA BUDUCNOST,,6,Vushtrri
27,SAXHIDE PLAKOLLI,F,102,KDTP - Kosova Demokratik Türk Partisi,,27,Vushtrri
27,SEAD HASANI,M,89,AKR - ALEANCA KOSOVA E RE,,41,Vushtrri
27,SEJDI ADEMI,M,89,AKR - ALEANCA KOSOVA E RE,,25,Vushtrri
27,SELIM ABAZI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,284,Vushtrri
27,SELIM RRUSTEMI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,351,Vushtrri
27,SELVETE MUSA,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,44,Vushtrri
27,SELVETE SHOLLA,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,153,Vushtrri
27,SEZAIR TUNUZLIU,M,102,KDTP - Kosova Demokratik Türk Partisi,,21,Vushtrri
27,SHABAN ADEMI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,188,Vushtrri
27,SHABAN BEKA,M,121,Lëvizja Për Bashkim - LB,,505,Vushtrri
27,SHABAN BEKA,M,121,LËVIZJA PËR BASHKIM - LB,,15,Vushtrri
27,SHABAN KUTLLOVCI,M,61,LËVIZJA VETËVENDOSJE!,,20,Vushtrri
27,SHEFKI HYSENI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,96,Vushtrri
27,SHEFQET HAJDARI,M,89,AKR - ALEANCA KOSOVA E RE,,25,Vushtrri
27,SHEFQET KRASNIQI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,188,Vushtrri
27,SHEREMET HALILI,M,61,LËVIZJA VETËVENDOSJE!,,146,Vushtrri
27,SHEREMET PARDUZI,M,121,Lëvizja Për Bashkim - LB,,21,Vushtrri
27,SHKELZEN FEKA,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,259,Vushtrri
27,SHKELZEN XHAFERI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,232,Vushtrri
27,SHKURTE BUNJAKU,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,52,Vushtrri
27,SHPETIM ZHEGROVA,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,692,Vushtrri
27,SHPRESA RAMA,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,114,Vushtrri
27,SHPRESE KADRIU,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,73,Vushtrri
27,SHQIPE DUBOVCI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,84,Vushtrri
27,SHQIPE KOSUMI,F,89,AKR - ALEANCA KOSOVA E RE,,40,Vushtrri
27,SLAVICA RAKIC,F,130,Samostalna Liberalna Stranka - SLS,,3,Vushtrri
27,SRDAN ARSIC,M,130,Samostalna Liberalna Stranka - SLS,,30,Vushtrri
27,STEVICA STEFANOVIC,M,130,Samostalna Liberalna Stranka - SLS,,317,Vushtrri
27,STEVICA STEFANOVIC,M,130,SAMOSTALNA LIBERALNA STRANKA - SLS,,9,Vushtrri
27,STOJAN DIMIC,M,126,G.I.SRPSKA,,10,Vushtrri
27,SUZANA SYLA,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,222,Vushtrri
27,SYLEJMAN MEHOLLI,M,61,LËVIZJA VETËVENDOSJE!,,134,Vushtrri
27,SYNDYZE ZHABARI,F,121,Lëvizja Për Bashkim - LB,,50,Vushtrri
27,SYZANA HAJRIZI,F,61,LËVIZJA VETËVENDOSJE!,,83,Vushtrri
27,SYZANA HAZIRI,F,89,AKR - ALEANCA KOSOVA E RE,,11,Vushtrri
27,TAHIR MUSLIU,M,121,Lëvizja Për Bashkim - LB,,60,Vushtrri
27,TAIBE HAJDINI,F,70,Partia e Drejtësisë - PD,,19,Vushtrri
27,TASIM GUBETINI,M,89,AKR - ALEANCA KOSOVA E RE,,1263,Vushtrri
27,TYRKAN BUNJAKU,F,102,KDTP - Kosova Demokratik Türk Partisi,,14,Vushtrri
27,VALBONE VATOVCI,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,41,Vushtrri
27,VALDETE KRASNIQI,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,64,Vushtrri
27,VALON KASUMI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,170,Vushtrri
27,VELI KARACA,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,135,Vushtrri
27,VIDOSAV VOJINOVIC,M,96,ZAJEDNICKA BUDUCNOST,,29,Vushtrri
27,VISAR SADIKU,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,169,Vushtrri
27,VLADIMIR KOVACEVIC,M,130,Samostalna Liberalna Stranka - SLS,,102,Vushtrri
27,VLORA QIREZI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,144,Vushtrri
27,XHAFER BASHOLLI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,126,Vushtrri
27,XHEMAJL PLLANA,M,61,LËVIZJA VETËVENDOSJE!,,134,Vushtrri
27,XHEVAHIRE SELMANI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,246,Vushtrri
27,XHEVAHIRE SHYTI,F,61,LËVIZJA VETËVENDOSJE!,,39,Vushtrri
27,XHEVAT LAHU,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,144,Vushtrri
27,XHEVRIJE RAMA,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,175,Vushtrri
27,ZANA ZEQIRI,F,61,LËVIZJA VETËVENDOSJE!,,38,Vushtrri
27,ZELIHA KUTLLOVCI,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,109,Vushtrri
27,ZEQIR HASANI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,184,Vushtrri
27,ZEQIR ZEQIRI,M,70,Partia e Drejtësisë - PD,,16,Vushtrri
27,ZORAN RAKIC,M,126,G.I.SRPSKA,,538,Vushtrri
27,ZORAN TOMIC,M,96,ZAJEDNICKA BUDUCNOST,,22,Vushtrri
27,ZORANA PERIC,F,96,ZAJEDNICKA BUDUCNOST,,11,Vushtrri
27,ZORICA STEVIC,F,130,Samostalna Liberalna Stranka - SLS,,8,Vushtrri
27,ZYMER SYLEJMANI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,70,Vushtrri
28,AGIM HASANI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,275,Zubin Potoku
28,AJVAZ RAMA,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,8,Zubin Potoku
28,ALBANE FERIZI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,11,Zubin Potoku
28,ALBULENA IMERI,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,1,Zubin Potoku
28,ALI HASANI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,12,Zubin Potoku
28,ARBEN UKA,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,14,Zubin Potoku
28,ARIANA HASANI,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,32,Zubin Potoku
28,ARJETA BEKA,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,1,Zubin Potoku
28,AVNI KURTI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,4,Zubin Potoku
28,BAHRI MEHMETI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,0,Zubin Potoku
28,BEHAR DELIU,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,21,Zubin Potoku
28,BILJANA BASCAREVIC,F,98,SOCIJALDEMOKRATIJA - SD,,1,Zubin Potoku
28,BLAGOJE MILOJEVIC,M,67,NOVA SNAGA,,0,Zubin Potoku
28,BOJAN MILOSAVLJEVIC,M,67,NOVA SNAGA,,0,Zubin Potoku
28,BOJANA BOZOVIC,F,67,NOVA SNAGA,,16,Zubin Potoku
28,BRANISLAV BOZOVIC,M,67,NOVA SNAGA,,53,Zubin Potoku
28,BUKURIJE TAHIRI,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,7,Zubin Potoku
28,DALIBORKA RAKIC,F,126,G.I.SRPSKA,,43,Zubin Potoku
28,DANIJELA JANICIJEVIC,F,126,G.I.SRPSKA,,30,Zubin Potoku
28,DEJAN RADOJKOVIC,M,126,G.I.SRPSKA,,212,Zubin Potoku
28,DEJAN VESELINOVIC,M,98,SOCIJALDEMOKRATIJA - SD,,100,Zubin Potoku
28,DOBRIVOJE VELIMIROVIC,M,126,G.I.SRPSKA,,53,Zubin Potoku
28,DRAGISA JOVANOVIC,M,126,G.I.SRPSKA,,254,Zubin Potoku
28,EMINE FERIZI,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,13,Zubin Potoku
28,ESHREF FERIZI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,22,Zubin Potoku
28,FATMIR KAHRIMANI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,11,Zubin Potoku
28,GORICA MILOSAVLJEVIC,F,67,NOVA SNAGA,,2,Zubin Potoku
28,HAXHI RAMA,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,28,Zubin Potoku
28,HILMI HASANI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,17,Zubin Potoku
28,HYSEN MEHMETI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,29,Zubin Potoku
28,IGOR IVKOVIC,M,126,G.I.SRPSKA,,95,Zubin Potoku
28,ILIR ZUKA,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,20,Zubin Potoku
28,IVICA KASALOVIC,M,98,SOCIJALDEMOKRATIJA - SD,,3,Zubin Potoku
28,JAHIR KAMBERI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,10,Zubin Potoku
28,JOVICA VUCKOVIC,M,126,G.I.SRPSKA,,53,Zubin Potoku
28,LATINKA UTVIC,F,126,G.I.SRPSKA,,169,Zubin Potoku
28,LUTFI KURTI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,28,Zubin Potoku
28,MARIJA DROBNJAK,F,67,NOVA SNAGA,,0,Zubin Potoku
28,MIHAJLO MILOSAVLJEVIC,M,126,G.I.SRPSKA,,100,Zubin Potoku
28,MILADIN DROBNJAK,M,67,NOVA SNAGA,,1,Zubin Potoku
28,MILAN BASCAREVIC,M,67,NOVA SNAGA,,2,Zubin Potoku
28,MILJAN RAKIC,M,98,SOCIJALDEMOKRATIJA - SD,,20,Zubin Potoku
28,MILJANA BOZOVIC,F,67,NOVA SNAGA,,0,Zubin Potoku
28,MILOJE MILOJEVIC,M,67,NOVA SNAGA,,0,Zubin Potoku
28,MILOS GALJAK,M,67,NOVA SNAGA,,1,Zubin Potoku
28,MILOS PEROVIC,M,126,G.I.SRPSKA,,124,Zubin Potoku
28,NATASA TRIFUNOVIC,F,126,G.I.SRPSKA,,43,Zubin Potoku
28,NEMANJA JAKSIC,M,126,G.I.SRPSKA,,1961,Zubin Potoku
28,RIZAH SELIMI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,26,Zubin Potoku
28,SANIJE RAMA,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,2,Zubin Potoku
28,SANJA MILUTINOVIC,F,67,NOVA SNAGA,,0,Zubin Potoku
28,SEFER VESELI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,199,Zubin Potoku
28,SHEMSEDIN UKA,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,0,Zubin Potoku
28,SHEMSI FERIZI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,8,Zubin Potoku
28,SHERIFE DELIU,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,0,Zubin Potoku
28,SLAVISA TOMOVIC,M,98,SOCIJALDEMOKRATIJA - SD,,27,Zubin Potoku
28,SNEZANA VESELINOVIC,F,98,SOCIJALDEMOKRATIJA - SD,,25,Zubin Potoku
28,SRDJAN VUCINIC,M,126,G.I.SRPSKA,,77,Zubin Potoku
28,STANIJA KOMPIROVIC,F,126,G.I.SRPSKA,,39,Zubin Potoku
28,UKSHIN VESELI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,43,Zubin Potoku
28,UROS BOZOVIC,M,126,G.I.SRPSKA,,153,Zubin Potoku
28,VALON RRUSTEMI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,7,Zubin Potoku
28,VESNA MILOJEVIC,F,67,NOVA SNAGA,,1,Zubin Potoku
28,VITOMIR DJUSIC,M,67,NOVA SNAGA,,4,Zubin Potoku
28,VLADAN JAKSIC,M,126,G.I.SRPSKA,,35,Zubin Potoku
28,ZENEL JAKUPI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,39,Zubin Potoku
28,ZORAN MILOJEVIC,M,67,NOVA SNAGA,,9,Zubin Potoku
28,ZORAN UTVIC,M,126,G.I.SRPSKA,,324,Zubin Potoku
28,ZYRAFETE FERIZI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,17,Zubin Potoku
3,ADELINA AHMETI-BERISHA,F,70,Partia e Drejtësisë - PD,,46,Drenas
3,ADELINA SHABANI,F,107,INICIATIVA QYTETARE PËR DRENASIN,,43,Drenas
3,AFRIM GASHI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,60,Drenas
3,AGIM BUJUPI,M,107,INICIATIVA QYTETARE PËR DRENASIN,,117,Drenas
3,AGRON DUBOVCI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,213,Drenas
3,AGRON QORRI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,29,Drenas
3,AJET DEMIRI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,440,Drenas
3,ALBAN BYTYQI,M,61,LËVIZJA VETËVENDOSJE!,,22,Drenas
3,ALBANA RAMAJ,F,61,LËVIZJA VETËVENDOSJE!,,93,Drenas
3,ALBULENA CERVADIKU,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,35,Drenas
3,ANTIGONA BYLYKBASHI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,119,Drenas
3,ANTIGONE AJAZI,F,61,LËVIZJA VETËVENDOSJE!,,12,Drenas
3,ARDITA SHEHU,F,61,LËVIZJA VETËVENDOSJE!,,13,Drenas
3,ARIF HETA,M,89,AKR - ALEANCA KOSOVA E RE,,6,Drenas
3,ARJETA CAKIQI,F,107,INICIATIVA QYTETARE PËR DRENASIN,,23,Drenas
3,ARSIM MEHMETI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,872,Drenas
3,ASTRIT BUCOLLI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,361,Drenas
3,AVDULLA RRUSTEMI,M,61,LËVIZJA VETËVENDOSJE!,,28,Drenas
3,AVNI JANOVA,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,25,Drenas
3,AVNI RRUSTEMI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,177,Drenas
3,BAJRAM BAJRAKTARI,M,89,AKR - ALEANCA KOSOVA E RE,,6,Drenas
3,BANUSH HOXHA,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,27,Drenas
3,BASHKIM GLLAREVA,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,290,Drenas
3,BASRI SYLIQI,M,61,LËVIZJA VETËVENDOSJE!,,17,Drenas
3,BASTRI BARDHI,M,61,LËVIZJA VETËVENDOSJE!,,28,Drenas
3,BESARTA MULAKU,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,8,Drenas
3,BESIANE GORANI,F,91,INICIATIVA QYTETARE PËR NDRYSHIM,,6,Drenas
3,BESMIR BERISHA,M,107,INICIATIVA QYTETARE PËR DRENASIN,,114,Drenas
3,BESNIK GASHI,M,70,Partia e Drejtësisë - PD,,44,Drenas
3,BESNIK HOXHA,M,70,Partia e Drejtësisë - PD,,20,Drenas
3,BETIM BERISHA,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,611,Drenas
3,BISLIM ZOGAJ,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,13550,Drenas
3,BUJAR DERVISHI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,544,Drenas
3,BUJAR MORINA,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,837,Drenas
3,BUJAR THAQI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,341,Drenas
3,BUKURIJE HAXHIU,F,89,AKR - ALEANCA KOSOVA E RE,,41,Drenas
3,DARDANE BUBLAKU,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,40,Drenas
3,DEMIR LEKU,M,107,INICIATIVA QYTETARE PËR DRENASIN,,59,Drenas
3,DENIZA XHYLANI,F,61,LËVIZJA VETËVENDOSJE!,,33,Drenas
3,DERVISH DERVISHI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,6,Drenas
3,DHURATA CAKIQI,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,6,Drenas
3,DIJE ELSHANI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,277,Drenas
3,DONARTA HASI,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,2,Drenas
3,DORUNTINA BUNJAKU,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,419,Drenas
3,DRITE GOLLUBOVCI,F,61,LËVIZJA VETËVENDOSJE!,,22,Drenas
3,DUGAGJIN JANUZI,M,61,LËVIZJA VETËVENDOSJE!,,17,Drenas
3,EGZONA BARDHI,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,18,Drenas
3,EGZONA THACI,F,107,INICIATIVA QYTETARE PËR DRENASIN,,80,Drenas
3,EGZONTINA PLAKAJ,F,61,LËVIZJA VETËVENDOSJE!,,20,Drenas
3,EKREM FRANCA,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,31,Drenas
3,ELMI SHALA,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,300,Drenas
3,ELMI SHEHU,M,61,LËVIZJA VETËVENDOSJE!,,6,Drenas
3,ELMI ZEKA,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,31,Drenas
3,EMRI LLADROVCI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,476,Drenas
3,ENDRIT KRASNIQI,M,61,LËVIZJA VETËVENDOSJE!,,9,Drenas
3,FADIL RAMAJ,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,6,Drenas
3,FADIL XHYLANI,M,61,LËVIZJA VETËVENDOSJE!,,2,Drenas
3,FATBARDHA QORRI,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,36,Drenas
3,FATMIR DUGOLLI,M,88,FATMIR DUGOLLI,,453,Drenas
3,FATMIR ZARIQI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,15,Drenas
3,FAZLI BINAKU,M,70,Partia e Drejtësisë - PD,,71,Drenas
3,FEJZI KIQINA,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,677,Drenas
3,FERIZ BYTYQI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,64,Drenas
3,FERKI KARAXHA,M,107,INICIATIVA QYTETARE PËR DRENASIN,,135,Drenas
3,FITIM BUQINCA,M,107,INICIATIVA QYTETARE PËR DRENASIN,,64,Drenas
3,FITIM QALLAPEKU,M,89,AKR - ALEANCA KOSOVA E RE,,12,Drenas
3,FITIM VELIQI,M,107,INICIATIVA QYTETARE PËR DRENASIN,,20,Drenas
3,FITORE BYTYQI,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,19,Drenas
3,FITORE IMERI,F,61,LËVIZJA VETËVENDOSJE!,,38,Drenas
3,FLORENTINA ELEZI,F,107,INICIATIVA QYTETARE PËR DRENASIN,,83,Drenas
3,FLORENTINE DEMAKU,F,89,AKR - ALEANCA KOSOVA E RE,,9,Drenas
