id,Candidate,Gender,Party_ID,Party,Acronym,Votes,Municipality
9,JALDEZ UKA,F,119,NISMA SOCIALDEMOKRATE,NISMA,0,Fushë Kosovë
9,JASHAR GASHI,M,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,IFKEA,12,Fushë Kosovë
9,JASMINA ADEMI,F,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,IFKEA,0,Fushë Kosovë
9,JETMIR BERISHA,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,295,Fushë Kosovë
9,JETON JASHARI,M,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,IFKEA,5,Fushë Kosovë
9,KADRI SYLA,M,119,NISMA SOCIALDEMOKRATE,NISMA,17,Fushë Kosovë
9,KASTRIOT BERISHA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,9,Fushë Kosovë
9,KRENAR DUMANI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,360,Fushë Kosovë
9,KRESHNIK KELMENDI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,181,Fushë Kosovë
9,KUJTIM ARIFI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,194,Fushë Kosovë
9,KUSHTRIM MIRENA,M,144,LËVIZJA VETËVENDOSJE!,LVV,143,Fushë Kosovë
9,LAURA KELMENDI-NEZIRI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,104,Fushë Kosovë
9,LAUREAT GOJNOVCI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,357,Fushë Kosovë
9,LEONA BARBATOVCI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,133,Fushë Kosovë
9,LIBERTA HALIMI,F,149,ALEANCA KOSOVA E RE,AKR,11,Fushë Kosovë
9,LINDITA CAKIQI,F,119,NISMA SOCIALDEMOKRATE,NISMA,7,Fushë Kosovë
9,LIRIDON XHEMSHITI,M,119,NISMA SOCIALDEMOKRATE,NISMA,29,Fushë Kosovë
9,LIRIDONA GASHI,F,132,LISTA NDRYSHE,LN,12,Fushë Kosovë
9,LULE TRNAVA,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,108,Fushë Kosovë
9,LULZIM HYSENI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,2,Fushë Kosovë
9,MAJLIND SADRIU,M,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,IFKEA,15,Fushë Kosovë
9,MANUSHAQE OLLURI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,34,Fushë Kosovë
9,MEDINE ASLLANI,F,132,LISTA NDRYSHE,LN,3,Fushë Kosovë
9,MELIHATE KRASNIQI,F,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,IFKEA,5,Fushë Kosovë
9,MERVETE TOPALLI,F,119,NISMA SOCIALDEMOKRATE,NISMA,13,Fushë Kosovë
9,MEVLUDIN BERISHA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,14,Fushë Kosovë
9,MIGJEN KOLSHI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,184,Fushë Kosovë
9,MIMOZA BAFTIJA,F,132,LISTA NDRYSHE,LN,3,Fushë Kosovë
9,MINIR KRAPI,M,119,NISMA SOCIALDEMOKRATE,NISMA,3,Fushë Kosovë
9,MIRANDA SHABANI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,162,Fushë Kosovë
9,MIRKO TRAJKOVIC,M,147,SRPSKA LISTA,SL,133,Fushë Kosovë
9,MIRLINDA KRASNIQI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,545,Fushë Kosovë
9,MIRSAD QYQALLA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,212,Fushë Kosovë
9,MUHAMED GERGURI,M,149,ALEANCA KOSOVA E RE,AKR,4,Fushë Kosovë
9,MUHAMED HAZIRI,M,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,IFKEA,2,Fushë Kosovë
9,MUHAMET AVDULLAHU,M,119,NISMA SOCIALDEMOKRATE,NISMA,8,Fushë Kosovë
9,MUHARREM ASLLANI,M,132,LISTA NDRYSHE,LN,173,Fushë Kosovë
9,MUHEDIN KRASNIQI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,35,Fushë Kosovë
9,MUSLI ADEMI,M,144,LËVIZJA VETËVENDOSJE!,LVV,73,Fushë Kosovë
9,NERIMANE BRAHIMI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,11,Fushë Kosovë
9,NUELA MORINA,F,144,LËVIZJA VETËVENDOSJE!,LVV,77,Fushë Kosovë
9,NUHI ISMAILI,M,142,PARTIA E DREJTËSISË,PD,44,Fushë Kosovë
9,PETRIT MJEKU,M,142,PARTIA E DREJTËSISË,PD,61,Fushë Kosovë
9,QENDRESA ADEMI,F,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,IFKEA,100,Fushë Kosovë
9,QERIM GARA,M,132,LISTA NDRYSHE,LN,154,Fushë Kosovë
9,RADOMAN DODEROVIC,M,147,SRPSKA LISTA,SL,368,Fushë Kosovë
9,RAFET QYQALLA,M,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,IFKEA,22,Fushë Kosovë
9,RAGIP PREBREZA,M,144,LËVIZJA VETËVENDOSJE!,LVV,82,Fushë Kosovë
9,REMZI SHALA,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,510,Fushë Kosovë
9,RESMIJE BELLAGOSHI,F,119,NISMA SOCIALDEMOKRATE,NISMA,4,Fushë Kosovë
9,REXHEP GOJNOVCI,M,144,LËVIZJA VETËVENDOSJE!,LVV,109,Fushë Kosovë
9,REXHEP HYSENI,M,132,LISTA NDRYSHE,LN,4,Fushë Kosovë
9,RIDVAN GODENI,M,144,LËVIZJA VETËVENDOSJE!,LVV,95,Fushë Kosovë
9,RINOR LATIFI,M,119,NISMA SOCIALDEMOKRATE,NISMA,12,Fushë Kosovë
9,SAFETE CITAKU,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,178,Fushë Kosovë
9,SAMI ABAZI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,2,Fushë Kosovë
9,SEBAHATE PLLANA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,72,Fushë Kosovë
9,SHABAN ADEMI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,151,Fushë Kosovë
9,SHAKE MORINA,F,119,NISMA SOCIALDEMOKRATE,NISMA,5,Fushë Kosovë
9,SHENOLL GASHI,M,132,LISTA NDRYSHE,LN,32,Fushë Kosovë
9,SHKELZEN ADEMI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,33,Fushë Kosovë
9,SHPEND BARDIQI,M,144,LËVIZJA VETËVENDOSJE!,LVV,306,Fushë Kosovë
9,SHPRESA DEMAJ,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,66,Fushë Kosovë
9,SHPRESA MALOKU,F,144,LËVIZJA VETËVENDOSJE!,LVV,51,Fushë Kosovë
9,SHQIPE FAZLIU-DELIU,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,165,Fushë Kosovë
9,SKENDER RAMOVIQ,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,6,Fushë Kosovë
9,SOFIJE BAJCINCA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,123,Fushë Kosovë
9,SUHAT ADEMI,M,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,IFKEA,614,Fushë Kosovë
9,TEUTA KARAMETA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,56,Fushë Kosovë
9,VALDONA SADRIJA,F,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,IFKEA,0,Fushë Kosovë
9,VALENTINA CELAJ,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,126,Fushë Kosovë
9,VALIRE BIRINXHIKU,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,129,Fushë Kosovë
9,VALMIRE GASHI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,59,Fushë Kosovë
9,VANESA SHALA,F,144,LËVIZJA VETËVENDOSJE!,LVV,83,Fushë Kosovë
9,VENERA BOGUJEVCI,F,119,NISMA SOCIALDEMOKRATE,NISMA,35,Fushë Kosovë
9,VILDANE LATIFI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,185,Fushë Kosovë
9,VISAR BREZNICA,M,142,PARTIA E DREJTËSISË,PD,26,Fushë Kosovë
9,VJOLLCA BREZNICA,F,144,LËVIZJA VETËVENDOSJE!,LVV,102,Fushë Kosovë
9,VJOLLCA KASUMI,F,119,NISMA SOCIALDEMOKRATE,NISMA,6,Fushë Kosovë
9,VJOLLCA KONJUSHA,5,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,5579,Fushë Kosovë
9,VLONJAT HASANI,M,144,LËVIZJA VETËVENDOSJE!,LVV,168,Fushë Kosovë
9,VLORA GASHI,F,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,IFKEA,16,Fushë Kosovë
9,XHENETA AVDIU,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,17,Fushë Kosovë
9,ZURIJ OSMANI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,2,Fushë Kosovë
9,ZYMER ORLLATI,M,119,NISMA SOCIALDEMOKRATE,NISMA,24,Fushë Kosovë
10,AFRIM DERMAKU,M,119,NISMA SOCIALDEMOKRATE,NISMA,36,Kamenicë
10,AFRIM DERVISHI,M,144,LËVIZJA VETËVENDOSJE!,LVV,160,Kamenicë
10,AFRIM RRUDHANI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,182,Kamenicë
10,ALBAN SHABANI,M,119,NISMA SOCIALDEMOKRATE,NISMA,18,Kamenicë
10,ALBANA AJVAZI,F,127,PARTIA SOCIALDEMOKRATE,PSD,85,Kamenicë
10,ALBATRINA THACI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,64,Kamenicë
10,ALBERT SERMAXHAJ,M,119,NISMA SOCIALDEMOKRATE,NISMA,196,Kamenicë
10,ALBERT THAQI,M,127,PARTIA SOCIALDEMOKRATE,PSD,184,Kamenicë
10,ALBINA KOVANI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,43,Kamenicë
10,ALBINA MAHMUTI,3,127,PARTIA SOCIALDEMOKRATE,PSD,3136,Kamenicë
10,ALMA SPAHIU,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,46,Kamenicë
10,ALTINE DODAJ,F,149,ALEANCA KOSOVA E RE,AKR,64,Kamenicë
10,AMIR ARIFI,M,144,LËVIZJA VETËVENDOSJE!,LVV,105,Kamenicë
10,AMIRE KEKA,F,127,PARTIA SOCIALDEMOKRATE,PSD,22,Kamenicë
10,ARAFAT BASHA,M,127,PARTIA SOCIALDEMOKRATE,PSD,113,Kamenicë
10,ARBER DERMAKU,M,127,PARTIA SOCIALDEMOKRATE,PSD,103,Kamenicë
10,ARBNORE BEQIRAJ,F,144,LËVIZJA VETËVENDOSJE!,LVV,220,Kamenicë
10,ARDIAN HAMZA,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,122,Kamenicë
10,ARDIANE AHMETI,F,144,LËVIZJA VETËVENDOSJE!,LVV,101,Kamenicë
10,ARGJENTA BASHA,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,46,Kamenicë
10,ARLIND LECAJ,M,127,PARTIA SOCIALDEMOKRATE,PSD,46,Kamenicë
10,ARLINDA RUDHANI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,140,Kamenicë
10,ARSIM KQIKU,M,144,LËVIZJA VETËVENDOSJE!,LVV,86,Kamenicë
10,ARSIM RUDAKU,M,149,ALEANCA KOSOVA E RE,AKR,3,Kamenicë
10,ARTAN REKA,M,144,LËVIZJA VETËVENDOSJE!,LVV,137,Kamenicë
10,ARTIZANE KRASNIQI,F,144,LËVIZJA VETËVENDOSJE!,LVV,104,Kamenicë
10,ARTON MALIQI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,32,Kamenicë
10,ASDREN JERLIU,M,127,PARTIA SOCIALDEMOKRATE,PSD,133,Kamenicë
10,ASTRIT AGAJ,M,149,ALEANCA KOSOVA E RE,AKR,16,Kamenicë
10,AUGENT LATIFAJ,M,144,LËVIZJA VETËVENDOSJE!,LVV,63,Kamenicë
10,BAHTIR VELIU,M,149,ALEANCA KOSOVA E RE,AKR,57,Kamenicë
10,BEJAZE MORINA,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,112,Kamenicë
10,BEKIM FAZLIU,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,139,Kamenicë
10,BESA KRASNIQI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,87,Kamenicë
10,BESARD ISUFI,M,144,LËVIZJA VETËVENDOSJE!,LVV,129,Kamenicë
10,BESIAN KRYEZIU,M,127,PARTIA SOCIALDEMOKRATE,PSD,84,Kamenicë
10,BESIM MORINA,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,114,Kamenicë
10,BESMIR REXHEPI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,42,Kamenicë
10,BESNIK CAKOLLI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,1,Kamenicë
10,BESNIK SELISHTA,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,144,Kamenicë
10,BLENDONA CAKOLLI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,5,Kamenicë
10,BLERIM MURINA,M,144,LËVIZJA VETËVENDOSJE!,LVV,161,Kamenicë
10,BLERIM SHILLOVA,M,127,PARTIA SOCIALDEMOKRATE,PSD,79,Kamenicë
10,BLERIM THAQI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,22,Kamenicë
10,BLERINA KASTRATI,F,119,NISMA SOCIALDEMOKRATE,NISMA,0,Kamenicë
10,BLERINA SURDULLI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,57,Kamenicë
10,BLETA AJETI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,151,Kamenicë
10,BOZA STANOJEVIC,M,147,SRPSKA LISTA,SL,44,Kamenicë
10,BURBUQE LEKA,F,144,LËVIZJA VETËVENDOSJE!,LVV,96,Kamenicë
10,BURHAN SERMAXHAJ,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,14,Kamenicë
10,DANIJELA TRAJKOVIC,F,147,SRPSKA LISTA,SL,21,Kamenicë
10,DEJAN VASIC,M,147,SRPSKA LISTA,SL,274,Kamenicë
10,DIANA KRYEZIU,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,137,Kamenicë
10,DONJETA ISMAJLI,3,144,LËVIZJA VETËVENDOSJE!,LVV,3750,Kamenicë
10,DONJETE MORINA,F,149,ALEANCA KOSOVA E RE,AKR,124,Kamenicë
10,EDITA CANAJ,F,127,PARTIA SOCIALDEMOKRATE,PSD,44,Kamenicë
10,EDONA AJETI,F,149,ALEANCA KOSOVA E RE,AKR,22,Kamenicë
10,EDONIS DAKU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,4,Kamenicë
10,EGZON MAHMUTI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,57,Kamenicë
10,EGZON ZUBAKI,M,127,PARTIA SOCIALDEMOKRATE,PSD,119,Kamenicë
10,EGZONA DERMAKU,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,112,Kamenicë
10,EGZONA ISUFI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,183,Kamenicë
10,ENDRIT AZEMI,M,144,LËVIZJA VETËVENDOSJE!,LVV,47,Kamenicë
10,ENVER SERMAXHAJ,M,127,PARTIA SOCIALDEMOKRATE,PSD,107,Kamenicë
10,ERIONIT DEMAJ,M,144,LËVIZJA VETËVENDOSJE!,LVV,91,Kamenicë
10,ERMAL KRYEZIU,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,77,Kamenicë
10,ERMIRA DEMOLLI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,24,Kamenicë
10,EURONA HODA,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,123,Kamenicë
10,FADIL BELULI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,37,Kamenicë
10,FADIL RAMA,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,98,Kamenicë
10,FADIL ZYLFIU,M,144,LËVIZJA VETËVENDOSJE!,LVV,125,Kamenicë
10,FATLUM AHMETI,M,127,PARTIA SOCIALDEMOKRATE,PSD,19,Kamenicë
10,FATMIR BEQIRI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,54,Kamenicë
10,FATON CAKOLLI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,1,Kamenicë
10,FISNIK SPAHIU,M,119,NISMA SOCIALDEMOKRATE,NISMA,17,Kamenicë
10,FITIM GAGICA,M,127,PARTIA SOCIALDEMOKRATE,PSD,289,Kamenicë
10,FLAMUR SPAHIU,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,231,Kamenicë
10,FLORIM KRYEZIU,2,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,2065,Kamenicë
10,GANI SADIKU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,108,Kamenicë
10,GANIMETE HODA,F,144,LËVIZJA VETËVENDOSJE!,LVV,100,Kamenicë
10,GAZMEND KASTRATI,M,127,PARTIA SOCIALDEMOKRATE,PSD,70,Kamenicë
10,HABIB LECI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,123,Kamenicë
10,HASAN KRASNIQI,M,144,LËVIZJA VETËVENDOSJE!,LVV,162,Kamenicë
10,HETEM GECI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,138,Kamenicë
10,IGBALLE DERMAKU,F,119,NISMA SOCIALDEMOKRATE,NISMA,2,Kamenicë
10,ILIRJANA VLLASI,F,149,ALEANCA KOSOVA E RE,AKR,0,Kamenicë
10,ISLAM REXHEPI,M,119,NISMA SOCIALDEMOKRATE,NISMA,12,Kamenicë
10,ISMAIL BERISHA,M,144,LËVIZJA VETËVENDOSJE!,LVV,76,Kamenicë
10,ISUF CANAJ,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,135,Kamenicë
10,IVANA STOJANOVIC,F,147,SRPSKA LISTA,SL,19,Kamenicë
10,IZET THAQI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,78,Kamenicë
10,JADRANKA NIKOLIC,F,147,SRPSKA LISTA,SL,563,Kamenicë
10,JETON BIQKAJ,2,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,2346,Kamenicë
10,JETON SPAHIJA,M,119,NISMA SOCIALDEMOKRATE,NISMA,11,Kamenicë
10,JONA ARIFI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,136,Kamenicë
10,KALTRINA BUNJAKU,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,111,Kamenicë
10,KALTRINA HYSENI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,14,Kamenicë
10,KALTRINE MAKA-JAKUPI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,78,Kamenicë
10,KRENARE MAVRIQI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,123,Kamenicë
10,KUJTIM KALLABA,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,96,Kamenicë
10,KUSHTRIM BUCOLLI,M,149,ALEANCA KOSOVA E RE,AKR,65,Kamenicë
10,KUSHTRIM IBISHI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,38,Kamenicë
10,LABINOT DERMAKU,M,144,LËVIZJA VETËVENDOSJE!,LVV,142,Kamenicë
10,LABINOT HAXHIU,M,127,PARTIA SOCIALDEMOKRATE,PSD,183,Kamenicë
10,LABINOT MALIQI,M,149,ALEANCA KOSOVA E RE,AKR,136,Kamenicë
10,LABINOT SKOVRQANI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,211,Kamenicë
10,LAZAR DJORDJEVIC,1,147,SRPSKA LISTA,SL,1131,Kamenicë
10,LENDRIT MALIQI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,30,Kamenicë
10,LEONORA KOVANI,F,119,NISMA SOCIALDEMOKRATE,NISMA,1,Kamenicë
10,LEOTRIM SPAHIU,M,127,PARTIA SOCIALDEMOKRATE,PSD,97,Kamenicë
10,LIRIDON KASTRATI,M,144,LËVIZJA VETËVENDOSJE!,LVV,309,Kamenicë
10,LIRIDONE IBRAHIMI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,8,Kamenicë
10,LIRIM KRYEZIU,M,144,LËVIZJA VETËVENDOSJE!,LVV,182,Kamenicë
10,LUIZA BEQIRAJ,F,127,PARTIA SOCIALDEMOKRATE,PSD,56,Kamenicë
10,LULZIM SPAHIU,M,144,LËVIZJA VETËVENDOSJE!,LVV,52,Kamenicë
10,LUMNIJE KRASNIQI,F,149,ALEANCA KOSOVA E RE,AKR,23,Kamenicë
10,MAGBULE KASTRATI,F,127,PARTIA SOCIALDEMOKRATE,PSD,210,Kamenicë
10,MERITON RAMABAJA,M,127,PARTIA SOCIALDEMOKRATE,PSD,124,Kamenicë
10,MILOS FILIC,M,147,SRPSKA LISTA,SL,92,Kamenicë
10,MINIRE LENJANI,F,144,LËVIZJA VETËVENDOSJE!,LVV,70,Kamenicë
10,MIRSIJE RRUDHANI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,97,Kamenicë
10,MIRVETE PIREVA,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,68,Kamenicë
10,MUHAMET HYSENI,M,149,ALEANCA KOSOVA E RE,AKR,40,Kamenicë
10,MUMIN ZUBAKU,M,149,ALEANCA KOSOVA E RE,AKR,63,Kamenicë
10,MUSTAFE VRANJA,M,119,NISMA SOCIALDEMOKRATE,NISMA,64,Kamenicë
10,NAFIJE MORINA,F,144,LËVIZJA VETËVENDOSJE!,LVV,105,Kamenicë
10,NAIM ARIFI,M,127,PARTIA SOCIALDEMOKRATE,PSD,417,Kamenicë
10,NATYRE KALLABA,F,127,PARTIA SOCIALDEMOKRATE,PSD,54,Kamenicë
10,NAZLIJE SALIHI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,73,Kamenicë
10,NAZMI KRASNIQI,M,149,ALEANCA KOSOVA E RE,AKR,1,Kamenicë
10,NENAD SAVIC,M,147,SRPSKA LISTA,SL,17,Kamenicë
10,PAJTESA MORINA,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,54,Kamenicë
10,PETRIT KRASNIQI,M,127,PARTIA SOCIALDEMOKRATE,PSD,152,Kamenicë
10,QENDRIM SPAHIU,M,144,LËVIZJA VETËVENDOSJE!,LVV,95,Kamenicë
10,RABIT DERMAKU,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,277,Kamenicë
10,RABIT LAKNA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,36,Kamenicë
10,RAFETE SHABANI,F,119,NISMA SOCIALDEMOKRATE,NISMA,1,Kamenicë
10,RAMADAN BASHA,2,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,2363,Kamenicë
10,RAMADAN BEQIRAJ,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,96,Kamenicë
10,REXHEP BASHA,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,41,Kamenicë
10,RIANA PIREVA-MORINA,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,76,Kamenicë
10,RINA KRASNIQI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,175,Kamenicë
10,ROLAN RAMNABAJA,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,4,Kamenicë
10,RUZHDI BUNJAKU,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,2,Kamenicë
10,SAFET ISMAJLI,M,119,NISMA SOCIALDEMOKRATE,NISMA,16,Kamenicë
10,SEJDI AJVAZI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,36,Kamenicë
10,SEJDI KURTESHI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,339,Kamenicë
10,SEJDI LATIFAJ,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,243,Kamenicë
10,SELIM MALIQI,M,144,LËVIZJA VETËVENDOSJE!,LVV,178,Kamenicë
10,SHKELZEN AVDIJA,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,27,Kamenicë
10,SHKENDIJE HAXHIU,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,2,Kamenicë
10,SHPEND VLLASI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,83,Kamenicë
10,SHPRESA SERMAXHAJ,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,181,Kamenicë
10,SHQIPE MAROCA,F,144,LËVIZJA VETËVENDOSJE!,LVV,45,Kamenicë
10,SHQIPONJE MORINA,F,127,PARTIA SOCIALDEMOKRATE,PSD,72,Kamenicë
10,SLAVISA ANDJELKOVIC,M,147,SRPSKA LISTA,SL,8,Kamenicë
10,SRBOLJUB DJOKIC,M,147,SRPSKA LISTA,SL,5,Kamenicë
10,SUNAJ AHMETI,M,127,PARTIA SOCIALDEMOKRATE,PSD,18,Kamenicë
10,SVETLANA KRSTIC,F,147,SRPSKA LISTA,SL,2,Kamenicë
10,TAULANT ISMAJLI,M,127,PARTIA SOCIALDEMOKRATE,PSD,39,Kamenicë
10,VALBONE KASTRATI,F,149,ALEANCA KOSOVA E RE,AKR,10,Kamenicë
10,VALENTINA KASTRATI,F,144,LËVIZJA VETËVENDOSJE!,LVV,123,Kamenicë
10,VALENTINA RAFUNA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,24,Kamenicë
10,VALMIR RAMADANI,M,144,LËVIZJA VETËVENDOSJE!,LVV,126,Kamenicë
10,VALON MALIQI,M,149,ALEANCA KOSOVA E RE,AKR,701,Kamenicë
10,VEDAT KASTRATI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,130,Kamenicë
10,VISAR MORINA,M,149,ALEANCA KOSOVA E RE,AKR,45,Kamenicë
10,VJOLLCA SYLA,F,127,PARTIA SOCIALDEMOKRATE,PSD,29,Kamenicë
10,XHYLINAZE LATIFAJ,F,127,PARTIA SOCIALDEMOKRATE,PSD,74,Kamenicë
10,ZEQIR MORINA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,108,Kamenicë
10,ZOTRIM KASTRATI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,253,Kamenicë
11,ABDULLAH SADIKU,M,144,LËVIZJA VETËVENDOSJE!,LVV,138,Mitrovicë
11,ADELINA MUJA,F,142,PARTIA E DREJTËSISË,PD,46,Mitrovicë
11,ADELINA MUJA-BRAHIMI,F,144,LËVIZJA VETËVENDOSJE!,LVV,122,Mitrovicë
11,ADEM BALIU,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,41,Mitrovicë
11,AFRIM GOXHULI,M,146,FORCA E DIASPORËS,FED,9,Mitrovicë
