id,Candidate,Gender,Party_ID,Party,Acronym,Votes,Municipality
1,FATBARDH GASHI,M,59,NISMA PËR KOSOVËN,,0,Deçan
1,FATIMA VELIJA,F,36,KOALICIJA VAKAT,,0,Deçan
1,FATIME IBRAHIMI,F,55,POKRET ZA GORA,,0,Deçan
1,FATMIR BYTYQI,M,59,NISMA PËR KOSOVËN,,0,Deçan
1,FATMIR DURMISHI,M,47,INICIATIVA E RE DEMOKRATIKE E KOSOVËS,,0,Deçan
1,FATMIR HALILI,M,59,NISMA PËR KOSOVËN,,0,Deçan
1,FATMIR HUMOLLI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,80,Deçan
1,FATMIR KASTRATI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,6,Deçan
1,FATMIR KRASNIQI,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,0,Deçan
1,FATMIR KRASNIQI,M,40,ALEANCA KOSOVA E RE,,5,Deçan
1,FATMIR LIMAJ,M,59,NISMA PËR KOSOVËN,,81,Deçan
1,FATMIR MATOSHI,M,40,ALEANCA KOSOVA E RE,,1,Deçan
1,FATMIR REXHEPI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,16,Deçan
1,FATMIR SHURDHAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,65,Deçan
1,FATMIR SUHODOLLI,M,59,NISMA PËR KOSOVËN,,3,Deçan
1,FATMIR XHELILI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,18,Deçan
1,FATMIRE KOLLÇAKU,F,35,LËVIZJA VETËVENDOSJE!,,26,Deçan
1,FATON BEKA,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,1,Deçan
1,FATON TOPALLI,M,35,LËVIZJA VETËVENDOSJE!,,26,Deçan
1,FAZLI HALILAJ,M,40,ALEANCA KOSOVA E RE,,3,Deçan
1,FAZLI HOXHA,M,59,NISMA PËR KOSOVËN,,25,Deçan
1,FAZLI STOLLAJ,M,47,INICIATIVA E RE DEMOKRATIKE E KOSOVËS,,0,Deçan
1,FEDA DERVIŞ,F,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Deçan
1,FEHMI EMINI,M,42,KOSOVAKI NEVI ROMANI PARTIA,,0,Deçan
1,FEHMI FETAHI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,15,Deçan
1,FEHMI HYSENAJ,M,59,NISMA PËR KOSOVËN,,1,Deçan
1,FEHMI KARAXHA,M,31,PARTIA LIBERALE EGJIPTIANE,,0,Deçan
1,FEHMI KRASNIQI,M,40,ALEANCA KOSOVA E RE,,2,Deçan
1,FEHMI MUJOTA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,20,Deçan
1,FEIM BRAVA,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,2,Deçan
1,FEIM MAZREKU,M,59,NISMA PËR KOSOVËN,,4,Deçan
1,FEMI GASHI,M,34,PARTIA ROME E BASHKUAR E KOSOVËS,,0,Deçan
1,FERDANE LLONÇARI,F,40,ALEANCA KOSOVA E RE,,1,Deçan
1,FERDEZE GOLLIÇ,F,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,0,Deçan
1,FERID AGANI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,68,Deçan
1,FERIM GASHI,M,59,NISMA PËR KOSOVËN,,0,Deçan
1,FETART VESELI,M,59,NISMA PËR KOSOVËN,,0,Deçan
1,FETIJE HURUGLICA,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,21,Deçan
1,FETIJE KËPUSKA,F,40,ALEANCA KOSOVA E RE,,2,Deçan
1,FEVZIJE BERISHA,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,14,Deçan
1,FEXHRIJE KONUSHEVCI,F,59,NISMA PËR KOSOVËN,,3,Deçan
1,FIDAN JILTA,F,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Deçan
1,FIKMETE QURKOLLI,F,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,0,Deçan
1,FIKRET MORINA,M,52,KOSOVA TÜRK ADALET PARTISI,,0,Deçan
1,FIKRET SEZAIRI,M,36,KOALICIJA VAKAT,,0,Deçan
1,FIKRETA KANDIĆ,F,53,BOŠNJAČKA STRANKA DEMOKRATSKE AKCIJE KOSOVA,,0,Deçan
1,FIKRIM DAMKA,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Deçan
1,FISNIK BAJRAMI,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,0,Deçan
1,FISNIK ISMAILI,M,35,LËVIZJA VETËVENDOSJE!,,47,Deçan
1,FISNIK SYKAJ,M,31,PARTIA LIBERALE EGJIPTIANE,,2,Deçan
1,FISNIK SYLKA,M,37,PARTIA E FORTË,,0,Deçan
1,FITIM SELIMI,M,59,NISMA PËR KOSOVËN,,4,Deçan
1,FITNETE BURHANI,F,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Deçan
1,FITORE IMERI,F,35,LËVIZJA VETËVENDOSJE!,,0,Deçan
1,FJOLLA SADIKAJ,F,37,PARTIA E FORTË,,0,Deçan
1,FLAKA HOXHA,F,37,PARTIA E FORTË,,0,Deçan
1,FLAMUR BUJUPI,M,35,LËVIZJA VETËVENDOSJE!,,9,Deçan
1,FLORA BROVINA,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,40,Deçan
1,FLORENT DOBROSHI,M,40,ALEANCA KOSOVA E RE,,1,Deçan
1,FLORIJE BOSHNJAKU,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,19,Deçan
1,FLORIJE IBISHI-RUDNIKU,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,10,Deçan
1,FLORIJE KADRIU,F,59,NISMA PËR KOSOVËN,,3,Deçan
1,FLORIJE KRUEZI,F,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,0,Deçan
1,FLORIM NISHORI,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Deçan
1,FLORIN KRASNIQI,M,35,LËVIZJA VETËVENDOSJE!,,152,Deçan
1,FLORINA ZYMBERI,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,7,Deçan
1,FURKANDA AVDO,F,42,KOSOVAKI NEVI ROMANI PARTIA,,0,Deçan
1,GANI BALAJ,M,40,ALEANCA KOSOVA E RE,,2,Deçan
1,GANI DRESHAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,231,Deçan
1,GANI ELSHANI,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,2,Deçan
1,GANI KOCI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,46,Deçan
1,GANI KRASNIQI,M,35,LËVIZJA VETËVENDOSJE!,,23,Deçan
1,GANIMETE MUHARREMAJ,F,31,PARTIA LIBERALE EGJIPTIANE,,1,Deçan
1,GANIMETE MUSLIU,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,5,Deçan
1,GANIMETE VISOQI,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,93,Deçan
1,GASPËR DEMAJ,M,59,NISMA PËR KOSOVËN,,1,Deçan
1,GAZMEND ABRASHI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,160,Deçan
1,GENC SALIHU,M,37,PARTIA E FORTË,,1,Deçan
1,GENT BEGOLLI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,342,Deçan
1,GENT THAÇI,M,37,PARTIA E FORTË,,1,Deçan
1,GENTA HOXHA,F,37,PARTIA E FORTË,,0,Deçan
1,GËZIM FERIZOVIQ,M,34,PARTIA ROME E BASHKUAR E KOSOVËS,,1,Deçan
1,GËZIM KELMENDI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,53,Deçan
1,GËZIM REXHA,M,35,LËVIZJA VETËVENDOSJE!,,106,Deçan
1,GËZIM SHENARAJ,M,31,PARTIA LIBERALE EGJIPTIANE,,1,Deçan
1,GËZIM SPAHIU,M,53,BOŠNJAČKA STRANKA DEMOKRATSKE AKCIJE KOSOVA,,1,Deçan
1,GËZIME TUNUZLIU,F,52,KOSOVA TÜRK ADALET PARTISI,,0,Deçan
1,GINERA AVDIJA,F,48,KOALICIJA ZA GORA,,0,Deçan
1,GINERA ISLJAMI,F,51,CENTAR DEMOKRATSKE UNIJE,,0,Deçan
1,GJEJLANE ISMAILI,F,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,1,Deçan
1,GJERGJ DEDAJ,M,40,ALEANCA KOSOVA E RE,,14,Deçan
1,GJYZEL SHALIJANI,F,42,KOSOVAKI NEVI ROMANI PARTIA,,0,Deçan
1,GLAUK KONJUFCA,M,35,LËVIZJA VETËVENDOSJE!,,139,Deçan
1,GONXHE DOBROSHI,F,37,PARTIA E FORTË,,0,Deçan
1,GORAN JANCIĆ,M,38,SRPSKA LISTA,,0,Deçan
1,GORAN MARINKOVIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Deçan
1,GORDANA MIJOVIĆ,F,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Deçan
1,GRANIT HAVOLLI,M,37,PARTIA E FORTË,,0,Deçan
1,GRANIT SHABANAJ,M,59,NISMA PËR KOSOVËN,,63,Deçan
1,GRESA STATOVCI,F,37,PARTIA E FORTË,,0,Deçan
1,GÜNAY SPAHI,M,52,KOSOVA TÜRK ADALET PARTISI,,0,Deçan
1,GÜNER TAÇİ,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,2,Deçan
1,GYLXHAN SHANTIR,F,53,BOŠNJAČKA STRANKA DEMOKRATSKE AKCIJE KOSOVA,,0,Deçan
1,HABIBA BUŠEVAC,F,53,BOŠNJAČKA STRANKA DEMOKRATSKE AKCIJE KOSOVA,,0,Deçan
1,HAFIR HOXHA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,8,Deçan
1,HAFIZE HAJDINI,F,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,0,Deçan
1,HAJDAR BEQA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,444,Deçan
1,HAJDAR SUTAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,2179,Deçan
1,HAJNUR ABO,M,36,KOALICIJA VAKAT,,0,Deçan
1,HAJRADIN MUSLIJA,M,46,NOVA DEMOKRATSKA STRANKA,,0,Deçan
1,HAJREDIN KUÇI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,308,Deçan
1,HAJRIJA BALIĆ,F,50,STRANKA DEMOKRATSKE AKCIJE,,0,Deçan
1,HAJRIJE MALIQI,F,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,1,Deçan
1,HAJRUDIN HODŽA,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Deçan
1,HAKI CËRMJANI,M,31,PARTIA LIBERALE EGJIPTIANE,,4,Deçan
1,HAKI DEMOLLI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,88,Deçan
1,HAKI RAŞTANA,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Deçan
1,HALID KARADOLAMI,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Deçan
1,HALIL KASTRATI,M,40,ALEANCA KOSOVA E RE,,1,Deçan
1,HALIL KERELLAJ,M,31,PARTIA LIBERALE EGJIPTIANE,,5,Deçan
1,HALIL LIKA,M,52,KOSOVA TÜRK ADALET PARTISI,,0,Deçan
1,HALIM MUÇOLLI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,5,Deçan
1,HALIT KRASNIQI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,21,Deçan
1,HALIT YMERI,M,40,ALEANCA KOSOVA E RE,,2,Deçan
1,HAMDİ MORİNA,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Deçan
1,HAMEZ CENA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,97,Deçan
1,HAMIDE GASHI,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,2,Deçan
1,HAMIDIJA SOJTARI,F,36,KOALICIJA VAKAT,,0,Deçan
1,HAMIT ADEMI,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Deçan
1,HAMZA BALJE,M,51,CENTAR DEMOKRATSKE UNIJE,,1,Deçan
1,HANEFI MUHARREMI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,8,Deçan
1,HAQIF IBRAHIMI,M,40,ALEANCA KOSOVA E RE,,0,Deçan
1,HASAN CACAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,1147,Deçan
1,HASAN DOGANI,M,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,0,Deçan
1,HASAN GASHI,M,45,HASAN GASHI,,14,Deçan
1,HASAN HAXHIU,M,35,LËVIZJA VETËVENDOSJE!,,0,Deçan
1,HASAN IDRIZI,M,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,0,Deçan
1,HASAN KRASNIQI,M,40,ALEANCA KOSOVA E RE,,12,Deçan
1,HASHIM DESHISHKU,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,40,Deçan
1,HASHIM THAQI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,1070,Deçan
1,HASIM BEHRAMI,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Deçan
1,HASIME KRASNIQI,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,6,Deçan
1,HATIM BAXHAKU,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,20,Deçan
1,HATIXHE HOXHA,F,35,LËVIZJA VETËVENDOSJE!,,11,Deçan
1,HAXHI SHALA,M,59,NISMA PËR KOSOVËN,,5,Deçan
1,HAZIR BOROVCI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,23,Deçan
1,HAZIZ HODAJ,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,12,Deçan
1,HEDIJE ADEMI,F,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,0,Deçan
1,HEDVIG KADRIU,M,35,LËVIZJA VETËVENDOSJE!,,5,Deçan
1,HEROID SHEHU,M,37,PARTIA E FORTË,,0,Deçan
1,HESET SAHITI,M,59,NISMA PËR KOSOVËN,,1,Deçan
1,HETE IBERDEMAJ,F,35,LËVIZJA VETËVENDOSJE!,,15,Deçan
1,HIDAJETE ABDULLAHU,F,40,ALEANCA KOSOVA E RE,,0,Deçan
1,HILMI HALIMI,M,40,ALEANCA KOSOVA E RE,,2,Deçan
1,HILMIJA MEDJEDOVIĆ,F,50,STRANKA DEMOKRATSKE AKCIJE,,0,Deçan
1,HISNIE KRASNIQI,F,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Deçan
1,HUSAMEDIN LUMA,M,52,KOSOVA TÜRK ADALET PARTISI,,0,Deçan
1,HUSNIJA BEŠKOVIĆ,M,36,KOALICIJA VAKAT,,0,Deçan
1,HYDAJET HYSENI-KALOSHI,M,35,LËVIZJA VETËVENDOSJE!,,29,Deçan
1,HYKMETE BAJRAMI,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,195,Deçan
1,HYRMET CELINA,F,52,KOSOVA TÜRK ADALET PARTISI,,1,Deçan
1,HYSNI DAKAJ,M,59,NISMA PËR KOSOVËN,,9,Deçan
1,HYSNI ELSHANI,M,42,KOSOVAKI NEVI ROMANI PARTIA,,0,Deçan
1,HYSNI GËRGURI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,18,Deçan
1,IBISH AHMETI,M,35,LËVIZJA VETËVENDOSJE!,,3,Deçan
1,IBRAHIM ISLAMI,M,35,LËVIZJA VETËVENDOSJE!,,2,Deçan
1,IBRAHIM KADRI,M,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,0,Deçan
1,IBRAHIM MAKOLLI,M,40,ALEANCA KOSOVA E RE,,56,Deçan
1,IDRIZ MURATI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Deçan
1,IDRIZ MURTEZI,M,31,PARTIA LIBERALE EGJIPTIANE,,7,Deçan
1,IDRIZ SELIMAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,18,Deçan
1,IFETA JAKUPI,F,53,BOŠNJAČKA STRANKA DEMOKRATSKE AKCIJE KOSOVA,,1,Deçan
1,ILIR BAJRI,M,37,PARTIA E FORTË,,0,Deçan
1,ILIR DEDA,M,35,LËVIZJA VETËVENDOSJE!,,93,Deçan
1,ILJIJAS DURAKI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Deçan
1,ILMI MUÇAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,535,Deçan
1,IMRI ILAZI,M,59,NISMA PËR KOSOVËN,,6,Deçan
1,INDRA JASHARI,F,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,2,Deçan
1,IRFAN FUSHA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,27,Deçan
1,ISA ČOKO,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Deçan
1,ISA MORINA,M,59,NISMA PËR KOSOVËN,,0,Deçan
1,ISA MUSTAFA,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,2369,Deçan
1,ISA XHEMAJLAJ,M,59,NISMA PËR KOSOVËN,,0,Deçan
1,ISET BEKA,M,40,ALEANCA KOSOVA E RE,,4,Deçan
1,ISLAM KRASNIQI,M,59,NISMA PËR KOSOVËN,,0,Deçan
1,ISLAM PACOLLI,M,40,ALEANCA KOSOVA E RE,,6,Deçan
1,ISMAIL AHMETI,M,35,LËVIZJA VETËVENDOSJE!,,10,Deçan
1,ISMAIL BEKTESHI,M,40,ALEANCA KOSOVA E RE,,1,Deçan
1,ISMAIL SEYFETTIN,M,40,ALEANCA KOSOVA E RE,,3,Deçan
1,ISMAJL KASTRATI,M,35,LËVIZJA VETËVENDOSJE!,,10,Deçan
1,ISMAJL KURTESHI,M,35,LËVIZJA VETËVENDOSJE!,,9,Deçan
1,ISMAJL NEZIRI,M,59,NISMA PËR KOSOVËN,,0,Deçan
1,ISMAJL ZEJNULLAHU,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Deçan
1,ISMET ABDULLAHU,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,56,Deçan
1,ISMET BEQIRI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,130,Deçan
1,ISMET GASHI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,4,Deçan
1,ISMET HAJDINI,M,40,ALEANCA KOSOVA E RE,,2,Deçan
1,ISMET HAMITI,M,35,LËVIZJA VETËVENDOSJE!,,4,Deçan
1,ISMET SALKOVIQ,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Deçan
1,ISMET TARLLAMISHAJ,M,31,PARTIA LIBERALE EGJIPTIANE,,5,Deçan
1,ISUF BAJRAMI,M,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,0,Deçan
1,ISUF BERISHA,M,31,PARTIA LIBERALE EGJIPTIANE,,6,Deçan
1,IVAN KOSTIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Deçan
1,IVANA BOJOVIĆ,F,38,SRPSKA LISTA,,0,Deçan
1,IVZO ISLAMOVIĆ,M,53,BOŠNJAČKA STRANKA DEMOKRATSKE AKCIJE KOSOVA,,0,Deçan
1,IZEIR HYDA,M,40,ALEANCA KOSOVA E RE,,0,Deçan
1,IZET IBRAHIMI,M,59,NISMA PËR KOSOVËN,,5,Deçan
1,IZET RUSHITI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,11,Deçan
1,IZETA EROVIQ,F,50,STRANKA DEMOKRATSKE AKCIJE,,0,Deçan
1,IZOLDA JASHARI,F,46,NOVA DEMOKRATSKA STRANKA,,0,Deçan
1,JAHJA LLUKA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,111,Deçan
1,JAJA MAZNIKAR,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Deçan
1,JAKUP HALITI,M,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,0,Deçan
1,JAKUP KRASNIQI,M,59,NISMA PËR KOSOVËN,,68,Deçan
1,JANEZ FRROKAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,18,Deçan
1,JASMIN ILIJAZI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Deçan
1,JASMINA VASIĆ,F,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Deçan
1,JASMINA ŽIVKOVIĆ,F,38,SRPSKA LISTA,,0,Deçan
1,JASNA TRAJIĆ,F,33,PROGRESIVNA DEMOKRATSKA STRANKA,,1,Deçan
1,JEHONA SHYTI,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,9,Deçan
1,JELA PAUNOVIĆ,F,38,SRPSKA LISTA,,0,Deçan
1,JELENA BONTIĆ,F,38,SRPSKA LISTA,,0,Deçan
1,JELENA CVETKOVIĆ-MILETIĆ,F,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Deçan
1,JELENA RISTIĆ,F,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Deçan
1,JELICA KRČMAREVIĆ,F,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Deçan
1,JETA RAFUNA-HASANI,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,49,Deçan
1,JETMIRE VRENEZI,F,35,LËVIZJA VETËVENDOSJE!,,1,Deçan
1,JETON BUDIMA,M,35,LËVIZJA VETËVENDOSJE!,,6,Deçan
1,JETON JASHARI,M,42,KOSOVAKI NEVI ROMANI PARTIA,,0,Deçan
1,JETON LAJQI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,71,Deçan
1,JOLLXHI SHALA,M,42,KOSOVAKI NEVI ROMANI PARTIA,,0,Deçan
1,JONUZ SALIHAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,56,Deçan
1,JONUZ ZHINIPOTOKU,M,59,NISMA PËR KOSOVËN,,0,Deçan
1,JOVANKA SIMIĆ,F,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Deçan
1,JUSUF ULAJ,M,35,LËVIZJA VETËVENDOSJE!,,10,Deçan
1,KADIR HÜSEYIN,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Deçan
1,KADRI KRIVENJEVA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,14,Deçan
1,KADRI VESELI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,435,Deçan
1,KALTRINA KRASNIQI,F,37,PARTIA E FORTË,,0,Deçan
1,KALTRINA SHATRI,F,35,LËVIZJA VETËVENDOSJE!,,2,Deçan
1,KALTRINË DEMIRI,F,40,ALEANCA KOSOVA E RE,,2,Deçan
1,KAMBER KAMBERI,M,36,KOALICIJA VAKAT,,0,Deçan
1,KASTRIOT SPAHIU,M,35,LËVIZJA VETËVENDOSJE!,,8,Deçan
1,KATARINA ADJANČIĆ,F,33,PROGRESIVNA DEMOKRATSKA STRANKA,,1,Deçan
1,KATARINA MINIĆ,F,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Deçan
1,KEMAL DILJI,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Deçan
1,CÜNEYD USTAİBO,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Deçan
1,CVETKO VELJKOVIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Deçan
1,DAFINA REXHEPI,F,40,ALEANCA KOSOVA E RE,,1,Deçan
1,DANIJELA STOJANOVIĆ,F,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Deçan
1,DANUSH ADEMI,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,6,Deçan
1,DARDAN GASHI,M,40,ALEANCA KOSOVA E RE,,3,Deçan
1,DARDAN HASKU,M,37,PARTIA E FORTË,,0,Deçan
1,DARDAN NOVOSELLA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,5,Deçan
1,DARDAN SEJDIU,M,35,LËVIZJA VETËVENDOSJE!,,106,Deçan
1,DARKO RADOVANOVIĆ,M,38,SRPSKA LISTA,,0,Deçan
