id,Candidate,Gender,Party_ID,Party,Acronym,Votes,Municipality
16,ARDIAN DURAKU,M,10,LËVIZJA VETËVENDOSJE!,,55,Rahovec
16,ARDIAN KADIRI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,155,Rahovec
16,ARSIM KELMENDI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,129,Rahovec
16,ARTA THAQI,F,10,LËVIZJA VETËVENDOSJE!,,14,Rahovec
16,ARTAN ASLLANI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,92,Rahovec
16,ARTAN GASHI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,207,Rahovec
16,ARTAN ZENUNI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,259,Rahovec
16,ASTRIT ISAKAJ,M,10,LËVIZJA VETËVENDOSJE!,,20,Rahovec
16,ASTRIT THAQI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,424,Rahovec
16,AVDURAHMAN MULLAAVDA,M,15,LB - LËVIZJA PËR BASHKIM,,8,Rahovec
16,AVNI MORINA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,143,Rahovec
16,BAHTJAR HOTI,M,15,LB - LËVIZJA PËR BASHKIM,,48,Rahovec
16,BAJRAM KRASNIQI,M,15,LB - LËVIZJA PËR BASHKIM,,5,Rahovec
16,BAJRAM MORINA,M,34,AKR - ALEANCA KOSOVA E RE,,544,Rahovec
16,BATISHAHE BAJRAKTARI,F,31,NISMA - NISMA PËR KOSOVËN,,28,Rahovec
16,BEG ARLLATI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,74,Rahovec
16,BEG KASTRATI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,103,Rahovec
16,BEHAR MAZREKU,M,10,LËVIZJA VETËVENDOSJE!,,47,Rahovec
16,BEKIM HAXHIMERI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,150,Rahovec
16,BEKRI GASHI,F,15,LB - LËVIZJA PËR BASHKIM,,299,Rahovec
16,BELKIZE HIMAJ,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,106,Rahovec
16,BESART MORINA,M,10,LËVIZJA VETËVENDOSJE!,,61,Rahovec
16,BESIM HOTI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,235,Rahovec
16,BESMIR VELIU,M,10,LËVIZJA VETËVENDOSJE!,,123,Rahovec
16,BESMIRE BYTYÇI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,248,Rahovec
16,BESNIK HOTI,M,31,NISMA - NISMA PËR KOSOVËN,,678,Rahovec
16,BESNIK THAÇI,M,10,LËVIZJA VETËVENDOSJE!,,82,Rahovec
16,BINAK BERISHA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,120,Rahovec
16,BIONDINA ELSHANI,F,46,FJALA,,50,Rahovec
16,BJONDINA KLEQKA,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,185,Rahovec
16,BLERINA KASTRATI,F,15,LB - LËVIZJA PËR BASHKIM,,27,Rahovec
16,BOJAN PAVLOVIĆ,M,29,SRPSKA LISTA,,153,Rahovec
16,BRIKENA HOTI,F,15,LB - LËVIZJA PËR BASHKIM,,45,Rahovec
16,BUKURIJE HOXHA,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,64,Rahovec
16,ÇËNDRIM HOTI,M,15,LB - LËVIZJA PËR BASHKIM,,5,Rahovec
16,DASHAMIR MORINA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,90,Rahovec
16,DERVISH ÇADRAKU,M,10,LËVIZJA VETËVENDOSJE!,,2930,Rahovec
16,DHURATA AHMETI,F,10,LËVIZJA VETËVENDOSJE!,,74,Rahovec
16,DIBRANE MORINA,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,48,Rahovec
16,DORËLIR KRYEZIU,M,31,NISMA - NISMA PËR KOSOVËN,,21,Rahovec
16,DORENTINA BELLAQA,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,76,Rahovec
16,DURIM ELSHANI,M,10,LËVIZJA VETËVENDOSJE!,,111,Rahovec
16,DUŠAN STOJANOVIĆ,M,29,SRPSKA LISTA,,83,Rahovec
16,EDONA MORINA,F,10,LËVIZJA VETËVENDOSJE!,,34,Rahovec
16,EJUP KABASHI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,163,Rahovec
16,ELVEDINA CANA,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,158,Rahovec
16,EMINE KELMENDI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,105,Rahovec
16,EMIR HOXHA,M,31,NISMA - NISMA PËR KOSOVËN,,7,Rahovec
16,ENVER SHALA,M,31,NISMA - NISMA PËR KOSOVËN,,97,Rahovec
16,ENVER SPAHIU,M,10,LËVIZJA VETËVENDOSJE!,,90,Rahovec
16,ERLIRA MULLABAZI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,204,Rahovec
16,ERTAN SHALA,M,10,LËVIZJA VETËVENDOSJE!,,65,Rahovec
16,ERVIN HOXHA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,271,Rahovec
16,FAHRIJE LUSHI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,157,Rahovec
16,FATIME HOTI,F,31,NISMA - NISMA PËR KOSOVËN,,25,Rahovec
16,FATMIR HOTI,M,15,LB - LËVIZJA PËR BASHKIM,,2,Rahovec
16,FATMIR ISKA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,5231,Rahovec
16,FATMIR MORINA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,96,Rahovec
16,FATON RAMADANI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,261,Rahovec
16,FEHMI CENA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,4873,Rahovec
16,FEHMI HOXHA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,266,Rahovec
16,FEJZULLA MUSTAFA,M,10,LËVIZJA VETËVENDOSJE!,,182,Rahovec
16,FIDAN HOTI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,174,Rahovec
16,FIDAN SHALA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,129,Rahovec
16,FITORE KRASNIQI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,125,Rahovec
16,FITORE THAQI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,46,Rahovec
16,FJOLLA DURAKU,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,167,Rahovec
16,FLORIDA BAJRAKTARI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,236,Rahovec
16,FLORIJE BOSHNJAKU,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,237,Rahovec
16,FLUTRA GASHI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,4,Rahovec
16,GARDALIN SHTAVICA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,188,Rahovec
16,GAZMEND HASKU,M,34,AKR - ALEANCA KOSOVA E RE,,55,Rahovec
16,GAZMEND KAFEXHIU,M,34,AKR - ALEANCA KOSOVA E RE,,0,Rahovec
16,GJYLZADE BERISHA,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,150,Rahovec
16,HABIBE VUQITERNA,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,168,Rahovec
16,HAMDI DULAKU,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,98,Rahovec
16,HAMID MAKSHANA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,218,Rahovec
16,HANALORA HOTI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,177,Rahovec
16,HATMANE SADA,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,138,Rahovec
16,HAZIZ KASTRATI,M,15,LB - LËVIZJA PËR BASHKIM,,27,Rahovec
16,HIRISHAHA SYLKA,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,119,Rahovec
16,HYSNI GASHI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,133,Rahovec
16,ILIR PALLQA,M,10,LËVIZJA VETËVENDOSJE!,,181,Rahovec
16,ISUF BYTYQI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,52,Rahovec
16,JETMIR KRASNIQI,M,10,LËVIZJA VETËVENDOSJE!,,13,Rahovec
16,JETON BERISHA,M,10,LËVIZJA VETËVENDOSJE!,,57,Rahovec
16,JETON KRASNIQI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,131,Rahovec
16,KADRI DELLOVA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,137,Rahovec
16,KADRI DURGUTI,M,10,LËVIZJA VETËVENDOSJE!,,74,Rahovec
16,KAJTAZ BERISHA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,226,Rahovec
16,KASTRIOT FETAHU,M,46,FJALA,,41,Rahovec
16,KRENAR MAZREKU,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,76,Rahovec
16,KRESHNIK KRASNIQI,M,34,AKR - ALEANCA KOSOVA E RE,,132,Rahovec
16,KUJTESA DURGUTI,F,55,IQ INICIATIVA QYTETARE PËR DREJTËSI DHE UNITET,,15,Rahovec
16,KUJTIM MORINA,M,10,LËVIZJA VETËVENDOSJE!,,43,Rahovec
16,KUSHTRIM ZEKA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,96,Rahovec
16,LEONARD HOTI,M,15,LB - LËVIZJA PËR BASHKIM,,5,Rahovec
16,LEONARD MORINA,M,10,LËVIZJA VETËVENDOSJE!,,180,Rahovec
16,LIRIDON HOXHA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,74,Rahovec
16,LIRIJE PAQARIZI,F,34,AKR - ALEANCA KOSOVA E RE,,3,Rahovec
16,LULZIM KRASNIQI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,82,Rahovec
16,LULZIM SYLEJMANI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,243,Rahovec
16,MAJLINDA THAQI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,90,Rahovec
16,MASAR GASHI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,143,Rahovec
16,MASAR POPAJ,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,396,Rahovec
16,MASAR SHALA,M,10,LËVIZJA VETËVENDOSJE!,,58,Rahovec
16,MBRESA DINA,F,15,LB - LËVIZJA PËR BASHKIM,,18,Rahovec
16,MENTOR BERISHA,M,10,LËVIZJA VETËVENDOSJE!,,3,Rahovec
16,MENTOR KRASNIQI,M,15,LB - LËVIZJA PËR BASHKIM,,0,Rahovec
16,MERSIHA SOKOLI,F,55,IQ INICIATIVA QYTETARE PËR DREJTËSI DHE UNITET,,23,Rahovec
16,MIMOZA ISMA,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,57,Rahovec
16,MIRANDA KRYEZIU,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,128,Rahovec
16,MIRJETA KRASNIQI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,212,Rahovec
16,MIRLINDA GASHI,F,31,NISMA - NISMA PËR KOSOVËN,,39,Rahovec
16,MIRSAD RABA,M,34,AKR - ALEANCA KOSOVA E RE,,20,Rahovec
16,MIRSIJE BEKERI,F,55,IQ INICIATIVA QYTETARE PËR DREJTËSI DHE UNITET,,25,Rahovec
16,MUHAREM VUÇITËRNA,M,55,IQ INICIATIVA QYTETARE PËR DREJTËSI DHE UNITET,,2,Rahovec
16,MUNIB DURGUTI,M,55,IQ INICIATIVA QYTETARE PËR DREJTËSI DHE UNITET,,445,Rahovec
16,MURAT KORENICA,M,10,LËVIZJA VETËVENDOSJE!,,106,Rahovec
16,MURAT KRYEZIU,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,184,Rahovec
16,MUSA KRASNIQI,M,46,FJALA,,118,Rahovec
16,NAILE HIMAJ,F,15,LB - LËVIZJA PËR BASHKIM,,0,Rahovec
16,NAIM GASHI,M,15,LB - LËVIZJA PËR BASHKIM,,0,Rahovec
16,NAZRIJE SPAHIJA,F,34,AKR - ALEANCA KOSOVA E RE,,7,Rahovec
16,NEVZAD PRBOQI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,70,Rahovec
16,NEXHDET HOTI,M,10,LËVIZJA VETËVENDOSJE!,,83,Rahovec
16,NEXHMIE HOTI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,32,Rahovec
16,NISRET SHEHU,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,131,Rahovec
16,NJOMËZA HOTI,F,10,LËVIZJA VETËVENDOSJE!,,59,Rahovec
16,OSMAN DURGUTI,M,55,IQ INICIATIVA QYTETARE PËR DREJTËSI DHE UNITET,,11,Rahovec
16,OSMAN GASHI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,28,Rahovec
16,PËRPARIM KRASNIQI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,89,Rahovec
16,PRANVERA SEJFULLAHU,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,148,Rahovec
16,QAMIL CENA,M,55,IQ INICIATIVA QYTETARE PËR DREJTËSI DHE UNITET,,44,Rahovec
16,QANI RAMSHA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,130,Rahovec
16,QAZIM QESKA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,6378,Rahovec
16,QËNDRESA ELSHANI,F,10,LËVIZJA VETËVENDOSJE!,,75,Rahovec
16,QENDRESA KRYEZIU,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,116,Rahovec
16,RAMADAN GASHI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,201,Rahovec
16,RAMADAN HOTI,M,15,LB - LËVIZJA PËR BASHKIM,,15,Rahovec
16,RAMADAN KRASNIQI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,234,Rahovec
16,RASIM FAZLIU,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,297,Rahovec
16,REFKI KRYEZIU,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,358,Rahovec
16,REXHEP ORUQI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,391,Rahovec
16,RRUSTEM IBRAHIMI,M,15,LB - LËVIZJA PËR BASHKIM,,6,Rahovec
16,RUKIJE KRASNIQI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,138,Rahovec
16,RUKIJE SHALA,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,43,Rahovec
16,SADIK CANA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,82,Rahovec
16,SAFET UKAJ,M,31,NISMA - NISMA PËR KOSOVËN,,1,Rahovec
16,SALI SALLTEKU,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,282,Rahovec
16,SAMI THAQI,M,34,AKR - ALEANCA KOSOVA E RE,,41,Rahovec
16,SAMIR MUSTAFA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,336,Rahovec
16,SARANDA SALLTEKU,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,149,Rahovec
16,SEHAD KADIRI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,159,Rahovec
16,SELAJDIN ZHUNIQI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,105,Rahovec
16,SELAMI HOTI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,185,Rahovec
16,SELAMI MASHUKU,M,34,AKR - ALEANCA KOSOVA E RE,,106,Rahovec
16,SHERIF BYTYQI,M,10,LËVIZJA VETËVENDOSJE!,,141,Rahovec
16,SHKELZEN KRYEZIU,M,34,AKR - ALEANCA KOSOVA E RE,,3,Rahovec
16,SHKURTE KRASNIQI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,90,Rahovec
16,SHQIPE HALITI,F,10,LËVIZJA VETËVENDOSJE!,,39,Rahovec
16,SHQIPE KRYEZIU,F,10,LËVIZJA VETËVENDOSJE!,,130,Rahovec
16,SHQIPE TARA SOKOLI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,158,Rahovec
16,SHQIPRIM DINA,M,55,IQ INICIATIVA QYTETARE PËR DREJTËSI DHE UNITET,,38,Rahovec
16,SHYHRETE JASHARI HOTI,F,10,LËVIZJA VETËVENDOSJE!,,85,Rahovec
16,SINAN BAJRAKTARI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,195,Rahovec
16,SUADE BUGARI,F,31,NISMA - NISMA PËR KOSOVËN,,146,Rahovec
16,SUBHIJE DELIU FETIJU,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,65,Rahovec
16,TATIJANA VELIKIĆ,F,29,SRPSKA LISTA,,65,Rahovec
16,TRAJKO ŠARIĆ,M,29,SRPSKA LISTA,,384,Rahovec
16,URIM DULA,M,55,IQ INICIATIVA QYTETARE PËR DREJTËSI DHE UNITET,,61,Rahovec
16,URIM SHTËRBANI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,63,Rahovec
16,VAHID KRASNIQI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,285,Rahovec
16,VALMIRE KABASHI,F,34,AKR - ALEANCA KOSOVA E RE,,47,Rahovec
16,VISARE HAXHIJAHA,F,34,AKR - ALEANCA KOSOVA E RE,,16,Rahovec
16,VJOSA SILKA,F,10,LËVIZJA VETËVENDOSJE!,,125,Rahovec
16,XHAFER BYTYQI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,160,Rahovec
16,XHEMAIL ZEQIRI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,195,Rahovec
16,XHEVDET KRASNIQI,M,31,NISMA - NISMA PËR KOSOVËN,,80,Rahovec
16,XHIHANE KADIRI,F,55,IQ INICIATIVA QYTETARE PËR DREJTËSI DHE UNITET,,28,Rahovec
16,ZAIM KRYEZIU,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,38,Rahovec
16,ZANA QANTA,F,10,LËVIZJA VETËVENDOSJE!,,99,Rahovec
17,ABEDIN MORINA,M,10,LËVIZJA VETËVENDOSJE!,,24,Pejë
17,ADEM HAJROVIĆ,M,64,NDS - NOVA DEMOKRATSKA STRANKA,,11,Pejë
17,ADEM NIKÇI,M,10,LËVIZJA VETËVENDOSJE!,,115,Pejë
17,ADNAN GJAKOVA,M,30,ALTERNATIVA,,54,Pejë
17,ADNAN LIMANI,M,30,ALTERNATIVA,,26,Pejë
17,AFERDITA KASTRATI,F,30,ALTERNATIVA,,48,Pejë
17,AFËRDITA LAJÇI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,118,Pejë
17,AFRIM NIMANAJ,M,30,ALTERNATIVA,,27,Pejë
17,AFRIM SHOSHI,M,25,PEK - PARTIA EKOLOGJIKE E KOSOVËS,,61,Pejë
17,AGNESA BLAKA,F,30,ALTERNATIVA,,25,Pejë
17,AGON BUÇUKU,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,203,Pejë
17,AGON GJIKOLLI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,236,Pejë
17,AGRON LAJQI,M,10,LËVIZJA VETËVENDOSJE!,,36,Pejë
17,AGRON MYFTARI,M,30,ALTERNATIVA,,61,Pejë
17,AGRON NIKÇI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,558,Pejë
17,AJETE SINANI,F,46,FJALA,,1,Pejë
17,ALBANA GASHI,F,31,NISMA - NISMA PËR KOSOVËN,,1,Pejë
17,ALBANA KADRIJA,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,71,Pejë
17,ALBERT ZEKAJ,M,46,FJALA,,24,Pejë
17,ALBINA KONDIROLLI,F,34,AKR - ALEANCA KOSOVA E RE,,37,Pejë
17,ALBULENA MUJAJ BAJRAKTARAJ,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,428,Pejë
17,ALBULENA XHURKAJ,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,81,Pejë
17,ALDINA SKENDEROVIĆ,F,64,NDS - NOVA DEMOKRATSKA STRANKA,,40,Pejë
17,ALDISA MORINA,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,215,Pejë
17,ALI HALILAJ,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,42,Pejë
17,ALI IBERDEMAJ,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,194,Pejë
17,ALISE HUSKAJ,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,67,Pejë
17,ALMEDINA MUQKURTAJ,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,183,Pejë
17,ALTIN ELEZAJ,M,31,NISMA - NISMA PËR KOSOVËN,,2,Pejë
17,AND KËRNJA,M,30,ALTERNATIVA,,63,Pejë
17,ANITA BINAKAJ SADIKU,F,10,LËVIZJA VETËVENDOSJE!,,117,Pejë
17,ARBE NIMANI,F,10,LËVIZJA VETËVENDOSJE!,,39,Pejë
17,ARBËR BERISHA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,184,Pejë
17,ARBËR GRABOVCI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,500,Pejë
17,ARBËR KRASNIQI,M,34,AKR - ALEANCA KOSOVA E RE,,109,Pejë
17,ARBRIJAN QAKOLLI,M,45,PLE - PARTIA LIBERALE EGJIPTIANE,,25,Pejë
17,ARDIAN BERISHA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,644,Pejë
17,ARDIJAN GJURAKOVCI,M,45,PLE - PARTIA LIBERALE EGJIPTIANE,,16,Pejë
17,ARDIJAN MULLA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,87,Pejë
17,ARIANIT KRASNIQI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,564,Pejë
17,ARIF GJUVERI,M,45,PLE - PARTIA LIBERALE EGJIPTIANE,,33,Pejë
17,ARLIND SHALA,M,31,NISMA - NISMA PËR KOSOVËN,,33,Pejë
17,ARTA BERISHA,F,10,LËVIZJA VETËVENDOSJE!,,121,Pejë
17,ARTA VOKSHI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,133,Pejë
17,ASTRIT ADEMAJ,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,697,Pejë
17,ATDHE BERISHA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,468,Pejë
17,AVDI SHKRELI,M,10,LËVIZJA VETËVENDOSJE!,,89,Pejë
17,AVDULAH DJEŠEVIĆ,M,64,NDS - NOVA DEMOKRATSKA STRANKA,,336,Pejë
17,AVDURAHMAN BELEGU,M,30,ALTERNATIVA,,70,Pejë
17,AVDYL BERISHA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,231,Pejë
17,AVNI SHALA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,402,Pejë
17,AZRA HAXHOVIQ,F,46,FJALA,,3,Pejë
17,BASHKIM LAJÇI,M,10,LËVIZJA VETËVENDOSJE!,,3582,Pejë
17,BASHKIM NELA,M,34,AKR - ALEANCA KOSOVA E RE,,4,Pejë
17,BEKIM MORINA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,369,Pejë
17,BEQIR KAJTAZI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,11440,Pejë
17,BERAT GANIQI,M,10,LËVIZJA VETËVENDOSJE!,,182,Pejë
17,BESA BERBERI,F,10,LËVIZJA VETËVENDOSJE!,,97,Pejë
17,BESART KELMENDI,M,46,FJALA,,9,Pejë
17,BESARTA PELAJ,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,108,Pejë
17,BESNIK GOÇAJ,M,18,PSD - PARTIA SOCIAL DEMOKRATE,,8,Pejë
17,BLENDOR SHALA,M,10,LËVIZJA VETËVENDOSJE!,,38,Pejë
17,BLERIM HAJDARAJ,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,352,Pejë
17,BLERIM KRASNIQI,M,10,LËVIZJA VETËVENDOSJE!,,269,Pejë
17,BLERIM MULHAXHA,M,30,ALTERNATIVA,,21,Pejë
17,BLERIM NIKÇI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,454,Pejë
17,BLERTA POLLUZHA,F,10,LËVIZJA VETËVENDOSJE!,,49,Pejë
17,BUJAR GUSINJA,M,10,LËVIZJA VETËVENDOSJE!,,29,Pejë
17,BUQE LAJQI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,241,Pejë
17,DANIJELA MANOJLOVIĆ,F,29,SRPSKA LISTA,,153,Pejë
17,DHURATA IBRAJ,F,31,NISMA - NISMA PËR KOSOVËN,,45,Pejë
17,DIJANA PORTIĆ,F,29,SRPSKA LISTA,,3,Pejë
17,DIJANA SEFA,F,45,PLE - PARTIA LIBERALE EGJIPTIANE,,13,Pejë
17,DJELLZA DRESHAJ,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,14,Pejë
17,DOARSA GJONBALAJ,F,10,LËVIZJA VETËVENDOSJE!,,56,Pejë
17,DRIN UKAJ,M,31,NISMA - NISMA PËR KOSOVËN,,10,Pejë
17,DRIN VESELAJ,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,368,Pejë
17,DRITA HAXHIJAJ,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,134,Pejë
17,DRITA KRASNIQI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,251,Pejë
17,DRITE MALOKU,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,342,Pejë
17,DRITËRO EMINAJ,M,31,NISMA - NISMA PËR KOSOVËN,,53,Pejë
17,DRITON LAJQI,M,31,NISMA - NISMA PËR KOSOVËN,,30,Pejë
17,DRITON MURIQI,M,10,LËVIZJA VETËVENDOSJE!,,86,Pejë
17,DRITON SYLQA,M,30,ALTERNATIVA,,158,Pejë
17,DURIM BAJRAMI,M,31,NISMA - NISMA PËR KOSOVËN,,25,Pejë
17,EDMOND DEMIRI,M,31,NISMA - NISMA PËR KOSOVËN,,5,Pejë
17,EDMOND SHKODRANI,M,45,PLE - PARTIA LIBERALE EGJIPTIANE,,214,Pejë
17,EDON SHKOLOLLI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,154,Pejë
17,EDONIS DAUTI,M,30,ALTERNATIVA,,16,Pejë
17,EDONIS HAXHIJA,M,10,LËVIZJA VETËVENDOSJE!,,97,Pejë
17,EDONJETA BERISHA,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,85,Pejë
17,ELDINA KOJIĆ,F,74,KOALICIJA VAKAT,,19,Pejë
17,ELMAZE RADAVCI,F,34,AKR - ALEANCA KOSOVA E RE,,15,Pejë
